-9.728368342041364691e-01,7.366328232724336900e+00
-1.038519442591679365e+01,1.050587440902928016e+01
-1.248127601446966883e+00,8.162780884017129424e+00
7.175460373927909252e+00,1.731086804813268287e+01
-1.071102872480510193e+01,-1.893866078306983880e+01
1.250563806532655242e+01,1.473400406080939185e+01
8.748570864889293475e+00,1.757307530902273740e+01
2.653215864964260984e+00,-3.603479871919364808e+00
8.714286181070368897e+00,1.760173593658648628e+01
1.272872255190469382e+01,1.481549424728954278e+01
4.058837984690397693e-01,-8.354898956179833691e-01
1.218885094744682540e+01,1.504560905644230928e+01
4.562388378635388264e+00,5.665179147999934273e+00
-6.373060748703540668e-01,1.585722802511804019e+01
1.173766282836870367e+01,1.423471364383625826e+01
-1.021708038271422225e+01,1.073988767403281841e+01
-8.845540295890765847e+00,1.472598336647287276e+01
-9.805816848225264337e+00,1.172566025695181580e+01
-4.695418532447191318e+00,1.144577152146189469e+01
4.854779737276431639e+00,1.266884554115498318e+01
-8.945672445096835901e+00,1.295679813664949886e+00
1.038163604062007650e+01,1.328843201617771186e+01
7.587176393363237459e+00,1.773836155393350467e+01
1.264031315429905966e+01,1.414128976679723770e+01
-3.270535185859970273e+00,1.128862587625216740e+01
-1.040178162269374695e+01,9.869368629152056371e+00
7.098263519786469189e+00,-1.404579819269825158e+01
8.936973386288883603e+00,-5.734571134536939674e+00
-1.362057530460225507e+01,2.658971883785303802e+00
1.409411215626959724e+01,4.163182960326141657e-01
1.704856754116557127e+01,-7.076816891271540122e-01
8.922969085551574864e+00,-1.084824922578386142e+00
8.942110006425187052e+00,-7.197662543655733103e+00
8.225905946550227554e+00,-3.766500256963206894e+00
8.798362303923717320e+00,-1.985947227146074967e+00
7.118675301001029965e+00,-3.265379793781252982e+00
7.666799077331529766e+00,-1.813560337358405050e+00
8.129736182853354975e+00,-6.703661107335589620e+00
-1.701110987687201481e+00,3.738810414363856083e+00
1.012427580421796947e+01,-1.094999664918008958e-01
1.979596927723277000e+00,4.279990053866414290e-01
8.842819397543143722e+00,-2.896017936394017500e+00
1.215173692682024686e+01,3.610720102940857323e+00
6.005440419942975616e+00,-1.033399562704531149e+00
-2.907333771851436488e+00,4.775975223532904934e+00
1.305313398294982496e+00,1.535585548725908689e+00
1.172573164853549343e+01,6.492903679782776605e-01
-5.110577952043250605e+00,8.500198644592886765e+00
-1.858390755576507569e+00,2.759708158570466363e+00
1.574565602822220711e+01,1.039490748650026664e+00
6.725494664570849324e+00,9.590588937810051728e-01
6.577828265445580413e+00,-6.672021475517666111e+00
4.830697752996532479e+00,-9.344347631682683897e+00
4.392390412723969462e+00,1.294584080101925452e-02
8.488674955152621493e+00,7.018658026079447332e+00
-3.686302564412794247e+00,-1.802217371907056176e+01
-6.314542301117015199e+00,1.167321214327586981e-01
-6.192238245442240441e+00,-1.589684505873435505e+01
1.243277259710707128e+01,1.111725237431896218e+01
7.107537494000930600e+00,-4.639684278233342063e+00
-7.879509786345476385e+00,-1.919894196066537617e+01
-8.478111343912281939e+00,9.816573454491280160e+00
1.200382815554052351e+00,5.061385048498380890e+00
-1.846157721293964826e+01,-2.041304385543337929e+01
-5.713784609996957364e+00,-2.060366085266094771e+01
-1.039163546710548403e+01,-1.615801277856607143e+01
-7.769174425892825475e+00,7.734041358602723903e+00
-5.561045603168430773e+00,1.423381089169311764e+01
-1.218491404069079742e+00,-1.551819067338472813e+01
-4.040806638894192560e+00,-1.635705751130767283e+01
-6.916708365260224589e+00,-1.179618045182143860e+01
-2.888368729519733336e+00,-4.198815767332741089e+00
-2.219645015706342317e+00,1.374052756224932992e+01
8.122586221815462082e+00,1.413380164109919512e+01
-3.923695463059822863e+00,-8.416053329806738148e+00
-3.277853200388175292e+00,-1.499879437215164657e+01
-8.428775303436248478e+00,-1.689207445604975533e+01
-4.068844403159979528e+00,1.010023018425257391e+01
1.580127062438816177e+00,-1.638347254577367096e+01
-5.682835847496205517e+00,6.553708654174334569e+00
-1.408414503828538111e-01,-1.705199283747452110e+00
7.115695505636388418e+00,4.708604116095917863e-02
4.972628760578752249e+00,8.753550574205831936e+00
4.894270007464352368e+00,-1.186737775393491390e+01
-7.342751529291826174e+00,-1.041626466226791869e+01
-5.822418364069939400e+00,7.705077536927936732e-01
-3.909298027711283652e+00,9.723519087550577922e+00
-5.315231799784241318e+00,-1.680773276041007236e+01
8.055615567780064268e+00,1.824344596507672733e+01
-4.149820976527910155e+00,-2.332775956358276659e+01
-6.536131137258083257e+00,1.182035494670522091e+01
6.521117780741365166e+00,-4.983026248054914120e+00
-1.116867614368840123e+01,6.784742069261495701e+00
-1.419898079623259202e+00,-1.880766737085103912e+01
-4.483885061097289793e+00,3.070515680675996784e+00
-1.114212802100964161e+01,1.500685614992097072e+00
-1.060667731224678079e+01,-2.033787252421149816e+01
3.768581354141201878e+00,-1.127257139288749244e+01
-1.044256297258487898e+01,1.346456909474977159e+01
-3.168256634216786161e+00,-1.279072288526382772e+00
1.675354426348819370e+00,-1.357734778122893005e+00
-1.147575897825872815e+01,1.184395337136887383e+00
9.250731082272261929e+00,1.917506217370054600e+01
2.394876269747502895e-01,-1.644876307329921872e+01
1.440466315052945845e+01,1.688153570423252248e+01
-1.074772668245728191e+01,-1.858539786234326030e+01
6.315678856063010604e-01,-3.822178560322993413e+00
1.247236433607100636e+01,1.215840423649765256e+01
-3.673325027956529709e+00,2.886977672210464529e+00
-4.529791975000560633e+00,6.271069478218658233e+00
-1.567491904830033178e+01,-1.741365943283941320e+01
-1.255469500748614919e+01,-1.993365299224893050e+01
-3.499178451931078904e+00,-2.025265757402079103e+01
-3.390323026672072526e+00,-1.055973821026751125e+01
-3.747666140842514260e+00,1.325332588601089712e-01
-1.039927167783676509e+01,7.157588035910698032e+00
6.406459711400148471e+00,1.790287138065739470e+01
-1.169749767899413406e+01,1.250350423248692877e+01
-1.012283398599197248e+00,-1.656232597523406014e+01
-2.867504182695807646e+00,3.499097517680810121e+00
5.933657496750638138e+00,1.551018515916388907e+01
3.569821199710238258e+00,-7.240819497567031249e+00
-5.806235494823777543e+00,-4.069177952115499153e+00
-2.444026222981885876e+00,-1.383123203097491505e+01
2.723443836710929045e+00,-3.689741295242638941e+00
-6.797397543426654920e+00,-2.331835066625536612e+01
1.466141987489788967e+01,1.399225540337215890e+01
1.801204024993809716e+00,-1.737671866617222349e+01
-2.520262366999910242e+00,-1.507344049172816014e+01
1.399838111697322773e+01,1.450772102201024261e+01
-8.899431298534155488e+00,1.333434435080600977e+01
-9.468678709212124289e+00,-1.807565305925471222e+01
-8.360501888979017693e+00,-1.072627821399218995e+01
-6.405577912598297452e+00,-1.241027178790348451e+01
-1.147820790351445019e+01,-1.944518114569449452e+01
-1.378907779626313612e+01,-2.299293495307589197e+01
-1.146960008830627764e+01,-1.749464370070838726e+01
-2.140613109928940272e+00,-2.045266482223231108e+01
-5.922169641071134194e+00,-1.956224893508021978e+01
-8.850676930224532057e+00,1.015389717906425382e+01
-4.062583997613221420e+00,1.061020869605376049e+01
-3.699168734482443543e+00,-1.100812773277138668e+01
-1.530411436707749928e+01,-1.886237824883260572e+01
-1.180418590734276130e+01,-2.653313184553666382e+00
-1.749241459462603387e+01,-1.793182968574217284e+01
-1.490922443445020562e+01,-2.147814284133110618e+01
-1.043015952168001581e+00,-7.707900052606332653e-02
-7.725099828771138100e-01,1.536824749448899574e+00
-3.350702615158541953e+00,-1.044143227753243330e+01
-8.827696607596013934e+00,9.203107894961824798e+00
-8.422267281187684418e+00,-2.445554688884329408e+01
1.000152789296395506e+00,-1.094223544729033604e+00
4.402278223646975519e+00,1.559007960895273825e+01
-1.033833220260607533e+01,3.355546986345448346e+00
-9.333878689742569179e+00,-1.567483566274106188e+01
-8.711429473551838498e+00,-1.594087729714321000e+01
3.103807235351554894e+00,-1.414587105564302938e+01
-6.478899098567107551e+00,-1.235892267375175280e+01
-1.137705945213286185e+01,-1.770031146826380297e+00
-3.139982125586532558e+00,-1.409523992372710310e+01
-8.107973645392211992e+00,1.125176806712347499e+01
-8.890697145062041784e+00,-2.638926131577495227e+00
-9.531543027280987346e+00,-1.416700787407973472e+01
-8.766307776865092549e+00,-1.488861443340591073e+01
-1.197286813799239980e+01,-2.051679379528748015e+01
-8.183037397819509451e+00,1.254072508572672362e+01
-4.576381946697583913e+00,-1.104845170131887855e+01
-8.878869533175311801e+00,9.111262486004397587e+00
-9.272703373509493474e+00,-2.254704873461327708e+01
3.471096678942625413e+00,1.605662503620352055e+01
-1.020054871257578100e+01,-1.953886262631100834e+01
-1.615733021973305261e+00,-5.568491037574360369e+00
-1.576571048657583418e+01,-1.688455938360937836e+01
-1.143152939425804782e+01,-1.932356062079042047e+01
-7.654011101981913257e+00,9.923960402033527473e+00
2.919153795518291128e-01,5.765684833505966722e+00
-1.116935393783884578e+01,-2.617385309357281287e+01
-8.230291887717394061e+00,1.599241344603322679e+00
-5.582091801881646775e-01,-2.998987621607975385e+00
-5.874561731559293065e+00,-8.624485443735572687e+00
-6.056027153983191802e+00,1.237859531003058677e+01
-1.831694364953788323e+01,-1.465947014406132176e+01
-8.404578099944055580e+00,-1.269272751086892370e+01
-1.217915228134059724e+01,-1.904621921566369380e+01
-6.570604220907154236e+00,7.325148841733080118e+00
-4.161899516668379206e+00,-5.105378467837498491e+00
-1.830589985107168616e+01,-1.468755046140652887e+01
-1.438385281011391115e+01,-2.041337513264103265e+01
-1.847414513881066611e+01,-1.422494099711685500e+01
-9.006593905773138786e+00,-2.209268059702555931e+01
-1.078455353523932736e+01,-1.662857751978427956e+01
-8.758879311651071475e+00,-1.855376171879497349e+01
-1.064819538557488521e+01,-2.571471605928844184e+01
6.144743059718926759e+00,-7.254307423819525980e-01
-4.134146942547522324e-02,-1.545890544879260986e+01
-1.733732380303927068e+00,-2.095392759691918272e+01
-1.276101144377670416e+01,-1.859883379229103539e+01
-1.844733510774672780e+01,-1.423777278147103509e+01
-7.981084950362327568e+00,-1.917408811954083703e+01
-9.690992905509570932e+00,-2.552853779333070960e+01
-1.610211569003421062e+01,-1.741979253767701508e+01
-2.385946776761412202e+00,4.510108590874230217e+00
3.148075923953948946e-02,1.015758814426122703e+00
-5.752698587665332930e+00,-2.467476119161148063e+01
-7.793651535781896733e+00,-2.481842483342963135e+01
-8.269989682046253066e+00,1.327081018129509182e+01
1.132388599670789020e+01,1.620392059098359283e+01
-5.786767402768625779e+00,-1.275203468781945482e+01
-2.591880270569343114e+00,-2.089146046551107361e+01
-1.137022494038908071e+01,-1.852556437563690750e+01
-8.600260484104223835e+00,1.024974711908021519e+01
1.424823965387481728e+01,1.421854946617625970e+01
-1.139612849530129068e+01,-1.991633860836268255e+01
4.013383817687286914e+00,1.605141811036343569e+01
-6.598965609043352387e+00,7.358184041646247842e+00
3.090420538671217798e+00,1.596417259511031261e+01
-4.011896148515708416e-01,1.223230397728443997e+01
-6.945132032817376455e+00,1.338301967340784415e+01
-8.013661724831842026e-01,-9.035555555586810783e+00
-7.160814658729579563e+00,-2.479571607761502960e+01
-1.269715544465415746e+01,-2.060745643356627355e+01
1.460076673874008790e+01,1.405008249771999118e+01
1.070460753258195297e+01,1.395944576457356767e+01
-5.207493814568710633e+00,6.001814929451558811e+00
3.354628838395566692e+00,1.604754774307075493e+01
-1.074567154569959548e+01,1.358963974961742593e+00
1.214941810449085047e+01,-1.450200990466421302e+01
9.714766503925146068e+00,-1.189273848273915135e+01
8.712223057797906733e+00,-1.265551613880320936e+01
1.065262279749301300e+01,-1.354213124021231351e+01
1.021027866659938077e+01,-1.566298002680414037e+01
7.850371271322975630e+00,-1.360814927930020168e+01
8.460389973102902417e+00,-1.363569284911675084e+01
8.922677668898147729e+00,-1.494046372431121128e+01
7.895692238724746126e+00,-1.333896353414598579e+01
1.102406025977011694e+01,-1.402240443973470185e+01
1.093993834880243554e+01,-1.520436480363857434e+01
1.050188552041848666e+01,-1.301452650465287064e+01
1.231814167887426059e+01,-1.323188304854510733e+01
7.989487330911770435e+00,-1.385250689055063233e+01
9.875400705164768311e+00,-1.354496202141329952e+01
8.686279059441735839e+00,-1.389549388899586191e+01
9.515272315293106686e+00,-1.427650519175669430e+01
9.455759489379229166e+00,-1.348216636399834378e+01
8.071174589534772181e+00,-1.350001867583448600e+01
1.212646611543419972e+01,-1.309827686825848581e+01
1.021808298514724633e+01,-1.157829349397930763e+01
9.242747669926176357e+00,-1.391434451417626939e+01
9.563902786326181626e+00,-1.228690553064661550e+01
8.534032581226110636e+00,-1.193511362886303750e+01
1.191592421760229925e+01,-1.413575601039623386e+01
1.229803296790626277e+01,-1.337201975813518828e+01
8.039302192748577269e+00,-1.365146997469791046e+01
9.124406556931420553e+00,-1.464225273325108567e+01
1.019767906201528973e+01,-1.298227789432701229e+01
1.014814959766142088e+01,-1.427910846916390852e+01
7.880033644796387904e+00,-1.266085779193843841e+01
7.817728101160947851e+00,-1.336363425405066963e+01
1.149352225098843228e+01,-1.211336529190100109e+01
8.720267694575600359e+00,-1.190153838707137091e+01
9.137578568033360327e+00,-1.286097482299631700e+01
1.096798530467476596e+01,-1.440881535843346661e+01
1.035575263480073538e+01,-1.554964406043099423e+01
1.073788837373572669e+01,-1.545699623469589845e+01
1.017765771904240069e+01,-1.288734968195630159e+01
9.856918773517634236e+00,-1.388666163000366538e+01
1.112356345358780985e+01,-1.432581168055353515e+01
1.239204439247934530e+01,-1.354694477244175310e+01
7.973889939938668903e+00,-1.394144246468682979e+01
8.909070504949852420e+00,-1.171782471488202404e+01
1.227128821549795212e+01,-1.342612372881050931e+01
1.155065033497345439e+01,-1.380329777615885156e+01
8.112512982746466150e+00,-1.388865472676779333e+01
8.416365762927091154e+00,-1.439317329425673186e+01
9.072941714131408375e+00,-1.429995519278945260e+01
1.224482688999493618e+01,-1.296395336268950160e+01
7.871327651614394405e+00,-1.280109435851639077e+01
1.182049460302510013e+01,-1.353625037256428776e+01
9.022008624791212128e+00,-1.200800146378416500e+01
1.060443630638832069e+01,-1.546556189019358385e+01
1.010629969351121460e+01,-1.564336863194317750e+01
9.976603787785466082e+00,-1.445474493258368653e+01
9.605742567327016701e+00,-1.420113354564744057e+01
1.095845000884657416e+01,-1.402422553048649867e+01
1.119819456517807232e+01,-1.187713760997113255e+01
1.129147049444807394e+01,-1.319696096850220535e+01
8.795951757503104318e+00,-1.510597424074216022e+01
9.984935946382183403e+00,-1.455754487822010290e+01
1.155171980725836889e+01,-1.326292332239182592e+01
1.049374113370454964e+01,-1.396841716743550776e+01
8.398055791409827719e+00,-1.485249703258579146e+01
8.587568275168109722e+00,-1.348841605621080930e+01
1.114471637273278404e+01,-1.406204991214288214e+01
9.474514598066916093e+00,-1.281143223268303544e+01
1.114486794996825658e+01,-1.188562353083823275e+01
1.057466129095399410e+01,-1.238871014359666667e+01
1.025908842050184688e+01,-1.188818851195184578e+01
7.830130459635458173e+00,-1.301151406970885205e+01
9.594016783612648425e+00,-1.346996004345612086e+01
7.828009283492239234e+00,-1.265912353133819224e+01
1.000009299802421303e+01,-1.413485533167018637e+01
1.145917732248142151e+01,-1.492496988058744201e+01
8.380049975037280774e+00,-1.482668168527202290e+01
8.643735560302113541e+00,-1.296220575696870725e+01
9.302755629700573792e+00,-1.202180711565670279e+01
1.104067890569213262e+01,-1.502503757834674580e+01
9.409606268831987919e+00,-1.493124162936704558e+01
1.004651279828518007e+01,-1.294731759187848041e+01
8.718876907698673406e+00,-1.260079739059790249e+01
8.839061519548554458e+00,-1.198587214135146972e+01
8.944479316749701425e+00,-1.537296921556903939e+01
1.080503065159240172e+01,-1.172984980161620427e+01
1.224296164382101360e+01,-1.440626730478141759e+01
1.148278257547310055e+01,-1.386761630243117160e+01
9.986176171003595670e+00,-1.544805833131630557e+01
1.034221740487719998e+01,-1.231357304091969951e+01
8.777023649056543420e+00,-1.214539472782633567e+01
1.021221142034058893e+01,-1.298316266707553268e+01
1.163031283012796280e+01,-1.378718187583184651e+01
9.040612495485030209e+00,-1.516211309176136446e+01
1.043876793615004317e+01,-1.548426434557990028e+01
9.226518123670903293e+00,-1.548064911672532062e+01
9.843143479013667374e+00,-1.550848593638542994e+01
1.135516455260348501e+01,-1.214896979838367308e+01
1.098409358615534437e+01,-1.175649325815993151e+01
1.073515771199431335e+01,-1.324510168757975137e+01
